T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
243,5170.0,7732.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,247.55782093813585
244,5176.0,7744.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,247.51003921499378
245,5197.0,7892.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,244.02180642882303
246,5344.0,8251.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,250.67252602885847
247,5662.0,8629.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,258.18065173610336
248,5745.0,8961.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,252.8288169157185
249,5784.0,9145.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,249.70111776625046
250,5805.0,9072.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,252.77388787795869
251,5795.0,9246.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,247.52005520452013
252,5726.0,9159.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,246.4100770397251
253,5710.0,9088.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,247.52630358211766
254,5709.0,9075.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,247.83026103730035
255,5745.0,9098.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,249.0216562301334
256,5747.0,9147.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,247.78811462373704
257,5770.0,9109.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,249.98185634003437
258,5782.0,9155.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,249.32800282804925
259,5760.0,9197.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,247.09040437028654
260,5637.0,8963.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,247.31556147323744
261,5410.0,8502.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,248.81605070113548
262,5370.0,8421.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,248.751651309154
263,5313.0,8313.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,245.01094843640814
264,5222.0,8081.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,240.5940802395619
265,5185.0,7896.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,243.23945693538252
266,5176.0,7877.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,243.33093102461748
267,5189.0,7891.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,243.61329786084704
268,5188.0,7944.0,gas_cc,0.599518330289777,56.88371101465714,433.44536454091923,241.93341994655123
269,5209.0,8055.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,239.72953950475014
270,5307.0,8464.0,coal,0.34754409819750376,57.64410174822085,1016.8709003951764,239.91904406303047
271,5510.0,9022.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,239.41918958611038
272,5683.0,9537.0,gas_cc,0.5825656311776586,58.539030837185585,446.0586538483411,234.58195193054956
273,5727.0,9409.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,239.91171470375457
274,5744.0,9418.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,240.51174350615506
275,5779.0,9453.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,241.32228729169964
276,5769.0,9559.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,238.16563462293004
277,5755.0,9636.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,235.59498845886273
278,5734.0,9562.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,236.40925747052088
279,5733.0,9525.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,237.27935872885413
280,5754.0,9677.0,gas_cc,0.5656129320655402,60.29357801925538,459.4280407847969,234.54933148174192
