T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7828,6187.0,8981.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,22.8304980081016
7829,6209.0,8871.0,coal,0.3961403627132131,52.67418815160289,902.6809196311503,25.352235694132094
7830,6354.0,8516.0,gas_cc,0.6134077579881924,53.539345683711055,428.64245618532414,36.26803761249715
7831,6750.0,8411.0,gas_cc,0.6072812151607863,54.07947616378149,432.9668059262735,57.027287150233974
7832,7259.0,8698.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,80.73912387660204
7833,7878.0,9442.0,gas_cc,0.5858383152648652,56.058897385624135,448.8142908650766,103.55598747991517
7834,8197.0,9592.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,116.95573405610591
7835,8400.0,9657.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,125.7379405841477
7836,8655.0,9821.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,135.54964709974539
7837,8366.0,9475.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,126.51698352309978
7838,8197.0,9214.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,121.75378783005945
7839,8081.0,8962.0,gas_cc,0.5827750438511622,56.353562745194594,451.17341725831227,119.30963607992797
7840,8129.0,8948.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,121.92640732362945
7841,8243.0,9165.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,124.6811832994427
7842,8616.0,9613.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,136.61285937075868
7843,8709.0,9732.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,139.34645500019545
7844,8347.0,9297.0,gas_cc,0.5766485010237562,56.95228538996415,455.9668629336463,128.00742696414233
7845,8202.0,9141.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,122.97420287098701
7846,8247.0,9265.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,123.5312762915717
7847,8140.0,9217.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,118.90925734646738
7848,7659.0,8713.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,100.96596210977556
7849,7605.0,8565.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,99.89568285700545
7850,7367.0,8221.0,gas_cc,0.5950281295059743,55.19310494995727,441.8826522461939,91.22883176271421
7851,7459.0,8265.0,gas_cc,0.5919648580922712,55.478715587675836,444.1692854446566,95.67156226132721
7852,7646.0,8440.0,gas_cc,0.5889015866785682,55.76729752967262,446.4797072633877,103.54409853886854
7853,8189.0,8895.0,gas_cc,0.5797117724374592,56.65134220392777,453.55747550487683,125.7123036832073
7854,8716.0,9346.0,gas_cc,0.5705219581963501,57.56386678582024,460.86325732041524,145.44679465687406
7855,10010.0,10599.0,coal,0.3481592407863102,59.933414241350434,1027.0827398100218,189.96674749198323
7856,9976.0,10613.0,coal,0.3481592407863102,59.933414241350434,1027.0827398100218,186.4257743817949
7857,9875.0,10796.0,gas_cc,0.549079058300429,59.811878642129486,478.86111125973383,176.39916216514385
7858,9542.0,10733.0,gas_cc,0.555205601127835,59.15187082638656,473.57700911711794,162.64495784208387
7859,9174.0,10599.0,gas_cc,0.5613321439552411,58.50627004645342,468.40825144009045,148.3418845672173
7860,9386.0,10852.0,gas_cc,0.558268872541538,58.82729920170578,470.9784495599441,154.06371715796328
