T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
157,4893.75,8753.25,gas_cc,0.5184029815946257,65.62838318286299,508.39224162883767,290.87870574343043
158,3583.5,7367.25,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,257.52869438774707
159,3828.5,7724.75,gas_cc,0.5410340695501494,62.88319245314589,487.1265391828262,260.96944794323554
160,4147.0,8279.5,gas_cc,0.5334903735649749,63.77237754429164,494.01463820015164,262.3267062350225
161,4538.5,8684.5,gas_cc,0.5259466775798003,64.68706994364217,501.10033034665736,272.5123108899508
162,4043.75,8061.75,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,263.11153060702793
163,3392.25,7368.5,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,245.035387565754
164,3306.25,7065.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,249.74467949812825
165,3265.0,6925.0,gas_cc,0.5561214615204987,61.17719216627772,473.9109567168723,251.96280970368113
166,2787.25,6381.75,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,232.77611654300097
167,2418.75,5948.5,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,220.97905820857198
168,1972.25,5451.5,gas_cc,0.5825243974686097,58.40433407952513,452.4309282585314,203.72351497775932
169,1865.0,5285.0,coal,0.3622900329977386,58.27334296631236,989.3476514132794,200.14762366325255
170,1797.0,5246.0,coal,0.3622900329977386,58.27334296631236,989.3476514132794,188.8113897758648
171,1693.0,5081.5,gas_cc,0.586296245461197,58.02859865232149,449.5202824856015,174.78150593055855
172,1871.0,5302.0,coal,0.3622900329977386,58.27334296631236,989.3476514132794,200.62547660670865
173,1959.0,5534.0,gas_cc,0.5825243974686097,58.40433407952513,452.4309282585314,199.60318614055464
174,2326.5,6276.75,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,202.66445952845578
175,3345.25,7695.75,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,231.7015672779028
176,3930.75,8515.0,gas_cc,0.5410340695501494,62.88319245314589,487.1265391828262,242.59922861197327
177,4158.5,8773.25,gas_cc,0.5334903735649749,63.77237754429164,494.01463820015164,248.21076939699321
178,4212.75,8661.75,gas_cc,0.5334903735649749,63.77237754429164,494.01463820015164,254.50000597275712
179,4253.0,8788.75,gas_cc,0.5334903735649749,63.77237754429164,494.01463820015164,253.0848546064099
180,3826.25,8527.0,gas_cc,0.5410340695501494,62.88319245314589,487.1265391828262,236.28799205891252
181,3537.5,8402.5,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,223.16912718439772
182,3397.5,8575.0,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,210.85111089336806
183,3226.75,8411.25,gas_cc,0.5561214615204987,61.17719216627772,473.9109567168723,205.286415586693
184,3378.5,8429.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,213.42141705576202
185,3073.5,8468.75,gas_cc,0.5598933095130859,60.76505816584615,470.7183483031155,195.32784542404917
186,2632.0,8229.0,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,171.7298803702174
187,2371.25,7866.75,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,164.31004669552027
188,2253.5,7660.5,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,161.68831946420806
189,2211.0,7732.0,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,157.67366567749994
190,2128.75,7851.25,gas_cc,0.5787525494760224,58.78496699501846,455.379512571605,150.50671791517277
191,1816.5,7600.0,coal,0.3622900329977386,58.27334296631236,989.3476514132794,132.86800394299283
192,1516.25,7343.25,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,110.1324892766224
193,1419.75,7305.5,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,104.80172213753924
194,1403.5,7219.5,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,105.04480501425019
195,1382.75,7112.5,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,105.32204537226512
196,1446.75,7013.75,gas_cc,0.5900680934537843,57.65766679586693,446.6468477177658,110.88054834634436
197,1799.25,7024.0,coal,0.3622900329977386,58.27334296631236,989.3476514132794,141.3340807203682
198,2269.5,7522.75,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,165.62390612055032
199,3369.25,8874.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,202.2220321055441
200,3437.25,8734.75,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,209.16634088209486
201,3570.5,8869.5,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,213.20623611986855
202,3700.0,8938.75,gas_cc,0.5448059175427368,62.44783403359774,483.75402210878286,218.55040485826007
203,3568.25,8789.0,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,215.03603920027317
204,3958.5,8997.0,gas_cc,0.5372622215575622,63.324663737939105,490.54640975110493,231.11262647992945
205,3904.75,8960.25,gas_cc,0.5410340695501494,62.88319245314589,487.1265391828262,229.1305646173041
206,3840.0,8959.75,gas_cc,0.5410340695501494,62.88319245314589,487.1265391828262,225.62300267307802
207,3723.0,8821.75,gas_cc,0.5448059175427368,62.44783403359774,483.75402210878286,222.71020760453135
208,3646.5,8826.25,gas_cc,0.5448059175427368,62.44783403359774,483.75402210878286,218.40380583418244
209,3681.0,9034.5,gas_cc,0.5448059175427368,62.44783403359774,483.75402210878286,215.21679174350606
210,3419.75,8932.5,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,203.600873260589
211,3052.75,8329.0,gas_cc,0.5598933095130859,60.76505816584615,470.7183483031155,197.43249912445995
212,2884.5,7864.75,coal,0.34754409819750376,60.74582033085286,1031.324643795452,195.34577690171616
213,2830.0,7705.25,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,195.3872403535336
214,2724.25,7539.5,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,193.12450007236353
215,2658.5,6951.75,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,205.0524526653778
216,2483.5,6599.25,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,203.71544600910275
217,2413.75,6311.25,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,207.91237238874825
218,2289.75,6137.0,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,204.534653267865
219,2289.5,5990.5,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,209.51749860769135
220,2311.0,6160.25,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,205.34385150334091
221,2370.5,6279.75,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,205.77925630087927
222,3172.75,7679.0,gas_cc,0.5561214615204987,61.17719216627772,473.9109567168723,221.52938812877466
223,5012.25,10644.0,gas_cc,0.5161002870396707,65.9211985995575,510.6605450496612,244.88372760276724
224,5204.75,11342.5,oil,0.3166275317677989,188.63339563350996,932.2572130651979,244.30428332068664
225,5292.25,11492.5,oil,0.3143682266284027,189.98906826234818,938.9571697857194,243.89685820282565
226,5467.0,11830.5,oil,0.3143682266284027,189.98906826234818,938.9571697857194,236.92867105329228
227,5328.75,11686.25,oil,0.3143682266284027,189.98906826234818,938.9571697857194,239.85321577888323
228,5250.25,11647.25,oil,0.3143682266284027,189.98906826234818,938.9571697857194,240.65634745506227
229,5170.5,11661.25,oil,0.3166275317677989,188.63339563350996,932.2572130651979,234.8883287827124
230,5178.0,11801.75,oil,0.3166275317677989,188.63339563350996,932.2572130651979,232.68442842081842
231,5246.0,11777.5,oil,0.3143682266284027,189.98906826234818,938.9571697857194,237.99487521935671
232,5395.25,11768.0,oil,0.3143682266284027,189.98906826234818,938.9571697857194,238.18700228551785
233,5607.75,12051.75,oil,0.3143682266284027,189.98906826234818,938.9571697857194,232.57905639396554
234,5525.75,11914.25,oil,0.3143682266284027,189.98906826234818,938.9571697857194,235.26320522869455
235,5287.5,11744.5,oil,0.3143682266284027,189.98906826234818,938.9571697857194,238.66359937808966
236,5010.0,11098.75,gas_cc,0.5161002870396707,65.9211985995575,510.6605450496612,234.74656248473866
237,4301.5,10034.25,gas_cc,0.5297185255723876,64.22646722137635,497.5322575233394,224.06886370628862
238,2847.0,8789.5,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,172.18911174487988
239,2534.5,8495.25,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,161.01941976170724
240,2258.0,8017.0,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,154.75564697203336
241,2215.25,7796.75,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,156.6140817445914
242,2213.25,7856.75,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,155.3013788497843
243,2218.75,7885.0,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,155.0646956980747
244,2222.75,7951.25,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,154.00328158560225
245,2301.75,7951.5,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,158.55242010809164
246,2589.25,8240.75,gas_cc,0.5674370054982605,59.95722730377172,464.4604622649566,169.0755696756596
247,2727.25,8741.5,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,166.72937982017905
248,2911.75,9087.25,coal,0.34754409819750376,60.74582033085286,1031.324643795452,172.1587163807751
249,3393.75,9898.5,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,182.4780496065429
250,3595.0,9988.25,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,190.5041618269904
251,3367.5,9470.5,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,189.4022343982367
252,3371.5,9460.5,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,189.8041804916003
253,3130.25,9169.0,gas_cc,0.5561214615204987,61.17719216627772,473.9109567168723,183.33329215622135
254,3077.0,8851.5,gas_cc,0.5598933095130859,60.76505816584615,470.7183483031155,187.06775181087698
255,3377.5,9208.75,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,195.30395901172372
256,3474.0,8986.25,gas_cc,0.5485777655353241,62.018462388884444,480.42788176582434,205.27710899148946
257,3385.25,8931.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,201.7862251198613
258,3416.5,8570.25,gas_cc,0.5523496135279113,61.59495487274667,477.14716807101917,212.0257952923171
259,3162.75,8166.25,gas_cc,0.5561214615204987,61.17719216627772,473.9109567168723,207.73121835281697
260,2793.5,7779.5,gas_cc,0.5636651575056733,60.35843987551836,467.5684675033549,191.32865668361623
261,2502.75,7228.75,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,187.2040092698051
262,2395.25,7096.0,gas_cc,0.5712088534908478,59.561313364299735,461.39350304063095,183.71634448030377
263,2287.0,6776.25,gas_cc,0.5749807014834352,59.17059378072173,458.36678205026254,185.0534821552111
