T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,10955.0,15586.0,gas_cc,0.5969205118342954,49.43380055348692,450.56829126760783,397.2457897215742
1,13012.0,19129.0,gas_cc,0.5917756387901901,49.86357598063235,454.4855134449357,372.32299378975705
2,9377.0,14140.0,coal,0.4077168769715474,49.13671346474243,897.1340641354058,383.22366476298765
3,11355.0,17152.0,gas_cc,0.5958915372254744,49.51916193623771,451.3463243529792,371.49050620669925
4,10931.0,17048.0,gas_cc,0.5969205118342954,49.43380055348692,450.56829126760783,362.5445354065012
5,11485.0,18004.0,gas_cc,0.5958915372254744,49.51916193623771,451.3463243529792,357.1695281394798
6,11912.0,18645.0,gas_cc,0.5948625626166533,49.60481862987523,452.12704907282216,355.2390973062377
7,12240.0,19109.0,gas_cc,0.5938335880078323,49.690772169513416,452.9104794190541,354.3829048213168
8,11642.0,19088.0,gas_cc,0.5953770499210639,49.56195327349973,451.736349386364,340.60085606667457
9,12368.0,20617.0,gas_cc,0.5933191007034218,49.73386073921775,453.3032136010808,331.27488581446954
10,13875.0,22986.0,gas_cc,0.5897176895725481,50.03758586534948,456.07154032417276,326.942856429717
11,14858.0,24656.0,gas_cc,0.587659740354906,50.21281449445738,457.66867554570786,328.9495147697711
12,15415.0,25701.0,gas_cc,0.586630765746085,50.30088984639792,458.4714453182586,325.50178513625974
13,14587.0,24574.0,gas_cc,0.588688714963727,50.125047038009,456.8687121110116,325.0050252083682
14,14956.0,24743.0,gas_cc,0.587659740354906,50.21281449445738,457.66867554570786,329.6055759757085
15,15183.0,24439.0,gas_cc,0.5871452530504955,50.25681358231835,458.069708717604,337.9589550906097
16,15524.0,25441.0,gas_cc,0.5861162784416744,50.34504348992978,458.8738872000609,330.7939378343922
17,15783.0,25750.0,gas_cc,0.5856017911372638,50.38927471686175,459.2770362219097,331.4421188170762
18,15104.0,25907.0,gas_cc,0.5871452530504955,50.25681358231835,458.069708717604,317.41195030187674
19,14660.0,25510.0,gas_cc,0.5881742276593165,50.16889238029246,457.26834395666197,314.38780470762265
20,13489.0,23400.0,gas_cc,0.5907466641813691,49.95042937600478,455.2771455975435,313.6397016360037
21,9933.0,17274.0,gas_cc,0.599492948356348,49.22167910265699,448.63489349985514,331.83560956753774
22,11922.0,21105.0,gas_cc,0.5943480753122428,49.64775819758435,452.5184251643597,314.0466724718177
23,11114.0,19909.0,gas_cc,0.5969205118342954,49.43380055348692,450.56829126760783,314.5870328450452
24,11113.0,19141.0,gas_cc,0.5969205118342954,49.43380055348692,450.56829126760783,327.1857619048502
25,10725.0,18427.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,330.3803024831199
26,10902.0,18317.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,336.714513477684
27,10827.0,18124.0,gas_cc,0.5974349991387059,49.39123012686277,450.18027974173253,338.4372225993218
28,11097.0,18178.0,gas_cc,0.5969205118342954,49.43380055348692,450.56829126760783,344.12221234241696
29,11256.0,18278.0,gas_cc,0.5964060245298849,49.47644442653226,450.95697222670753,346.1618773871563
30,12520.0,20130.0,gas_cc,0.5928046133990112,49.77702410092462,453.6966294807397,342.71219122226944
31,14966.0,22752.0,gas_cc,0.587659740354906,50.21281449445738,457.66867554570786,358.65011661051386
32,17377.0,26934.0,gas_cc,0.5814858927019797,50.74594224665947,462.527910677288,344.15375058415134
33,19232.0,30737.0,gas_cc,0.5773699942666954,51.107694929279084,465.825134160905,334.4589702748196
34,19430.0,31812.0,gas_cc,0.5768555069622849,51.15327698558512,466.2405954240958,326.0570799757769
35,19731.0,32296.0,gas_cc,0.5763410196578744,51.19894042214513,466.65679843405826,325.5182504993426
36,19309.0,32586.0,gas_cc,0.5773699942666954,51.107694929279084,465.825134160905,316.5817806624783
37,18181.0,31434.0,gas_cc,0.5794279434843376,50.92617617103154,464.1706670590256,306.7389860009699
38,16760.0,30004.0,gas_cc,0.5830293546152112,50.61160179109106,461.3034539526209,299.4400924458663
39,16782.0,28627.0,gas_cc,0.5830293546152112,50.61160179109106,461.3034539526209,314.19810702248674
40,18786.0,29821.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,335.0470666975895
41,20879.0,33133.0,gas_cc,0.5732540958314113,51.4746422971567,469.1697050148266,333.51076835131414
42,20777.0,33015.0,gas_cc,0.5732540958314113,51.4746422971567,469.1697050148266,333.25327814243764
43,20568.0,32624.0,gas_cc,0.5737685831358218,51.42848597082698,468.7490095220114,334.2441540908258
44,18834.0,30298.0,coal,0.39237401704509806,51.05808868120833,932.2143744600666,331.2490879253714
45,17782.0,27871.0,gas_cc,0.5804569180931586,50.83589945871932,463.3478328129764,339.3118033298169
46,15705.0,24649.0,gas_cc,0.5856017911372638,50.38927471686175,459.2770362219097,344.7933364726522
47,13798.0,22089.0,gas_cc,0.5897176895725481,50.03758586534948,456.07154032417276,338.62967944626337
