T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
173,5199.0,7513.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,540.0613841692146
174,5168.0,7361.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,547.9070082386384
175,5219.0,7782.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,522.615987199989
176,4954.0,7619.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,501.56564987932086
177,5312.0,8059.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,510.1438176487021
178,5438.0,8048.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,518.2905759357632
179,5473.0,8060.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,519.585150509092
180,5493.0,8032.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,522.581268205962
181,5504.0,7958.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,528.8457122114613
182,5494.0,7864.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,533.805769059847
183,5410.0,7719.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,538.6552077669667
184,5364.0,7762.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,532.8512950993432
185,5354.0,7985.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,517.374268753613
186,5349.0,8154.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,506.3593852975042
187,5379.0,8250.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,502.1974639280433
188,5397.0,8300.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,500.20408038803157
189,5417.0,8201.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,507.4027923847905
190,5379.0,7960.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,520.4936026892408
191,5368.0,7731.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,535.2341274332563
192,5265.0,7683.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,532.1990639831351
193,5278.0,7594.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,539.2508678055018
194,5159.0,7381.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,545.1927222058728
195,4989.0,7223.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,533.6824938258488
196,5066.0,7117.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,552.238597324223
197,5304.0,7280.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,564.2091281840779
198,5376.0,7415.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,558.55719655257
199,5462.0,7895.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,529.7811621131639
200,5508.0,7996.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,526.8679867103149
201,5478.0,8073.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,519.0431588486354
202,5375.0,7931.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,522.1568264759748
203,5375.0,7931.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,522.1568264759748
204,5451.0,7946.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,525.7221541232792
205,5518.0,7855.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,537.688355395016
206,5491.0,7812.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,537.1762804554003
207,5440.0,7676.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,543.5323343464986
208,5494.0,7816.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,537.0840030561204
209,5574.0,8170.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,524.295403552511
210,5565.0,8275.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,516.478356268406
211,5642.0,8396.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,518.8532151370634
212,5637.0,8516.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,510.913432285662
213,5638.0,8478.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,513.3297181332761
214,5604.0,8419.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,512.6036675021415
215,5636.0,8368.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,519.8217290099761
216,5569.0,8154.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,524.667726524151
217,5198.0,8038.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,504.7282107000447
218,5186.0,8069.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,502.08148441328007
219,5126.0,8013.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,498.03928584096155
220,4977.0,8069.0,coal,0.40357452779809105,52.312150277026745,953.1418992445891,476.31068907090986
221,5062.0,8214.0,coal,0.38144250810585906,55.34740071574514,1008.4450047855119,477.994681901309
222,5274.0,8444.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,484.74275266337986
223,5275.0,8420.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,486.1809531052173
224,5593.0,8679.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,495.8905525773869
225,5555.0,8580.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,496.87095433903113
226,5612.0,8580.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,503.9830727988657
227,5635.0,8292.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,524.4570269375619
228,5610.0,8245.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,524.2005630850009
229,5531.0,8087.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,523.9840885974618
230,5554.0,7885.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,540.5304029473266
231,5611.0,7841.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,551.3460277547572
232,5562.0,7892.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,541.1361777944004
233,5610.0,8153.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,530.115741768163
234,5610.0,8153.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,530.115741768163
235,5646.0,7999.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,545.1398722649898
236,5638.0,7871.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,552.916954686052
237,5657.0,7778.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,562.1665251641152
238,5670.0,7730.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,567.5187201733081
239,5646.0,7386.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,590.3836769899341
240,5673.0,7574.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,579.6461742891194
241,5189.0,6989.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,579.871650121592
242,5246.0,6882.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,592.8283634280401
243,5268.0,6933.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,589.977336441869
244,5312.0,7127.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,576.8554828723012
245,5257.0,7402.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,551.8885213903843
246,5258.0,7477.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,546.4162975776347
247,5277.0,7990.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,512.464989794572
248,5423.0,8471.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,491.5671385061703
249,5602.0,8840.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,487.948999402952
250,5613.0,8968.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,482.2976500449916
251,5596.0,8976.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,479.840217110828
252,5594.0,8890.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,484.24124486033276
253,5722.0,8688.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,511.5646413204884
254,5715.0,8505.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,521.6609010971732
255,5714.0,8297.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,534.6051775488431
256,5690.0,8163.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,540.1268922104372
257,5690.0,8163.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,540.1268922104372
258,5727.0,8130.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,547.3564123414434
259,5699.0,7833.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,564.1538455881727
260,5689.0,7634.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,577.41014087046
261,5683.0,7512.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,585.903644988399
262,5597.0,7221.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,596.6093823259949
263,5608.0,6976.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,619.250648030017
264,5653.0,6947.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,628.7755880080125
265,5589.0,6786.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,633.5914915800579
266,5566.0,6723.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,635.866273852488
267,5481.0,6708.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,624.8752066717478
268,5431.0,6823.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,610.8561928091119
269,5339.0,6981.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,590.7600932749386
270,5390.0,7128.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,581.9813574110844
271,5420.0,7169.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,580.6441296298951
272,5532.0,7396.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,573.0840840287846
273,5784.0,8083.0,gas_cc,0.5723820616253664,61.01160721226054,494.1472530807315,554.7059200621263
274,5706.0,8356.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,529.7707889484325
275,5614.0,8407.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,514.6087649093258
276,5497.0,8488.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,494.9411228621924
277,5461.0,8351.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,500.7958871065834
278,5385.0,8222.0,gas_cc,0.5944265455136308,58.7489737509207,475.82165635026297,504.2549267020747
279,5538.0,8186.0,coal,0.3593104884136271,58.75656855819509,1070.5609892172076,518.562576522379
280,5665.0,8118.0,coal,0.34754409819750376,60.74582033085286,1106.8057087063883,539.7124511451268
