T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
6757,3224.0,3464.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,365.7653080824753
6758,3253.75,3487.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,367.43562405697634
6759,3271.25,3506.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,367.82236893027886
6760,3302.25,3519.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,370.67003512581533
6761,3361.75,3560.25,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,374.4469947730495
6762,3393.5,3580.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,376.688022866408
6763,3365.25,3549.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,376.1128650878013
6764,3361.25,3542.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,376.30776586792723
6765,3343.75,3531.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,375.057273641669
6766,3281.5,3460.0,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,374.1359199136464
6767,3295.5,3472.25,gas_cc,0.585603081642464,43.90227938016639,480.49340796669725,374.7533128699691
6768,3246.25,3444.25,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,370.9608522606625
6769,3177.75,3383.0,gas_cc,0.5979502607462366,42.995733564977215,470.571615878267,368.0600280025341
6770,3194.25,3348.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,374.2404169542275
6771,3253.75,3389.0,gas_cc,0.5917766711943503,43.444277795314505,475.48075838524863,378.06079111439254
6772,3366.5,3510.0,gas_cc,0.5794294920905778,44.3700406125253,485.6128731020855,380.46483597948264
6773,3497.75,3666.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,381.75168010851945
6774,3509.0,3698.0,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,379.9414923152343
6775,3507.5,3693.5,gas_cc,0.5732559025386915,44.84787680737157,490.8426047914896,380.2050560916609
