T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
1781,1025.0,1254.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.98936501755279
1782,1026.0,1273.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,236.1677056909511
1783,1026.0,1329.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,226.2163200485935
1784,1018.0,1360.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,215.47859150295886
1785,1027.0,1403.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,214.96102277772655
1786,1032.0,1419.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,215.88050952783527
1787,1041.0,1482.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,212.46550170926088
1788,1034.0,1464.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,210.5410479816513
1789,1022.0,1396.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,212.64053502457193
1790,1030.0,1373.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,221.7310938054327
1791,1031.0,1330.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,229.61324617099902
1792,1035.0,1336.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,231.42284420487056
1793,1042.0,1467.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,215.28473016066408
1794,1089.0,1724.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,209.79324703758724
1795,1194.0,1865.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,249.91280361973082
1796,1189.0,1800.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,256.07968397946763
1797,1185.0,1662.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,274.866590308566
1798,1188.0,1629.0,lignite,0.3698957641969298,41.13020335074785,1028.7895175512517,282.32943010772897
1799,1048.0,1342.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,239.57947304106688
1800,1018.0,1250.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,234.44070755521926
1801,1024.0,1253.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.42285564201242
1802,1018.0,1247.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,235.00471888053252
1803,1034.0,1266.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,243.4692687560328
1804,1024.0,1253.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.42285564201242
1805,1023.0,1251.0,lignite,0.4010693638020869,37.933308731871875,948.8256125695905,238.04557354666025
1806,1127.0,1427.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,279.7454888824919
1807,1150.0,1670.0,lignite,0.38548256399950837,39.46712360255911,987.1909142767256,252.6360500980124
