T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7239,17517.0,19656.0,coal,0.4273695426976256,46.877152807927196,852.7136205374412,804.6290084409312
7240,17836.0,20204.0,coal,0.4251373680814396,47.12328029149596,857.1907750798176,796.3146154337729
7241,17907.0,20601.0,coal,0.4240212807733466,47.24731579969763,859.4470291596509,783.9284178171181
7242,17418.0,20292.0,coal,0.4273695426976256,46.877152807927196,852.7136205374412,775.2498098502729
7243,16986.0,20179.0,coal,0.43071780462190457,46.51274487265931,846.0848986287525,761.4191727897187
7244,16003.0,19416.0,coal,0.43741432847046247,45.80066553499608,833.1318988461796,748.8659526457345
7245,14717.0,18343.0,coal,0.4474591142432994,44.77250931042035,814.4293377002771,734.9426111128469
7246,13052.0,16907.0,coal,0.4597360746323223,43.57688783616299,792.6805186053192,718.1695273223814
7247,12505.0,16584.0,coal,0.46308433655660125,43.26181167659056,786.9491608610706,706.0943448119749
7248,11593.0,15914.0,coal,0.4697808604051592,42.64513318233632,775.7315394816811,691.0445168120319
7249,11266.0,15908.0,coal,0.4720130350213452,42.44346209122085,772.0630639885678,675.3965106422684
7250,11073.0,15912.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,665.8760615925065
7251,10932.0,15962.0,coal,0.47424520963753114,42.2436894487613,768.4291220140201,656.9984810532028
7252,11093.0,16269.0,coal,0.47312912232943816,42.343340143287676,770.2418068600222,652.2112439730262
7253,11789.0,16990.0,coal,0.4686647730970662,42.746689123019074,777.5788814954229,656.2428473659137
7254,12349.0,17589.0,coal,0.46420042386469423,43.15779634947094,785.0570816526132,658.7790876115857
7255,13606.0,18795.0,coal,0.4552717253999503,44.00419846167928,800.4534648862309,669.5245179143166
7256,14264.0,19330.0,coal,0.4508073761675784,44.439972408622225,808.3803622717475,678.387894084399
7257,14617.0,19480.0,coal,0.4474591142432994,44.77250931042035,814.4293377002771,687.8649580016901
7258,14615.0,19354.0,coal,0.4474591142432994,44.77250931042035,814.4293377002771,692.2589915881741
7259,14955.0,19624.0,coal,0.4452269396271134,44.996979237755326,818.5125328811757,696.8696272606302
