T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,20197.0,24888.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,347.65359021509425
1,20019.0,25026.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,342.4585954965854
2,19578.0,24461.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,342.07565547543203
3,19241.0,23630.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,347.5606020762339
4,19520.0,23323.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,357.6245859792296
5,19440.0,22767.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,364.74525875893266
6,19371.0,22677.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,364.79612797204874
7,19449.0,22851.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,363.58525376724765
8,19202.0,22588.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,362.8023547983639
9,18597.0,22407.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,353.3764647994412
10,18686.0,23165.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,343.56961473908
11,19650.0,24696.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,340.1607337851481
12,19649.0,25497.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,329.4563989005263
13,19413.0,25317.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,327.517530637609
14,19703.0,26074.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,323.1177593578593
15,19436.0,25077.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,331.07306139223874
16,20063.0,25343.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,338.97457726725327
17,19968.0,25568.0,gas_cc,0.5980334648230733,42.73892950742398,460.3229751789849,334.28083303987086
18,20098.0,26706.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,322.2783878353906
19,19382.0,26487.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,312.5129759696692
20,19230.0,26656.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,307.91621672684386
21,18888.0,26960.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,298.6336572294265
22,18710.0,26406.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,301.8162919439543
23,18099.0,24884.0,gas_cc,0.6030618915263884,42.38256546349096,456.48472843671306,302.60583623449594
24,17446.0,23995.0,gas_cc,0.6055761048780459,42.20660275441534,454.5895083482413,301.42194162738616
25,17336.0,23848.0,gas_cc,0.6055761048780459,42.20660275441534,454.5895083482413,301.18310312943754
26,17964.0,24275.0,gas_cc,0.6038999626436076,42.32374843056201,455.8512349940579,307.66073884826176
27,18090.0,23965.0,gas_cc,0.6030618915263884,42.38256546349096,456.48472843671306,314.03860906752624
28,18750.0,24466.0,gas_cc,0.6022238204091692,42.441546199198946,457.1199850529235,326.49578208428744
29,19302.0,25047.0,gas_cc,0.6005476781747309,42.560001520341075,458.39581733235514,329.01422014287857
30,18959.0,25002.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,323.3207002148841
31,19060.0,25326.0,gas_cc,0.6013857492919501,42.50069132207815,457.7570122139886,321.0099346523788
32,19748.0,26669.0,gas_cc,0.5988715359402925,42.67911991513002,459.6787912982396,316.6844652257394
33,20453.0,28621.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,306.4363772639044
34,20865.0,30496.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,295.353399692789
35,20739.0,30870.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,288.3923267101814
36,20605.0,30881.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,286.28371578660835
37,20572.0,30332.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,290.9624368925472
38,20433.0,29354.0,gas_cc,0.5963573225886349,42.85905300065304,461.6167746360464,298.46982415267036
39,20611.0,29017.0,gas_cc,0.5955192514714157,42.91936832100996,462.2664055003559,304.7696531563998
40,20820.0,28932.0,coal,0.37930603579940564,42.931617727752354,987.045773624792,309.7843293660369
41,21254.0,30781.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,302.2490732149509
42,21808.0,32779.0,gas_cc,0.5930050381197582,43.101337177833734,464.2263152718088,291.66391465494115
43,21996.0,33392.0,gas_cc,0.592166967002539,43.16233684146765,464.88331690878255,288.9268167836629
44,21424.0,31763.0,gas_cc,0.5938431092369774,43.04050968781086,463.57116804414756,295.384131547614
45,21232.0,29650.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,313.43489138438173
46,21097.0,28080.0,gas_cc,0.5946811803541966,42.979853643477554,462.91786738566367,328.7339963479293
47,20106.0,26735.0,gas_cc,0.5971953937058542,42.79890696669199,460.96896708407303,322.06674311833234
48,19552.0,25563.0,gas_cc,0.5997096070575116,42.61947748604723,459.0364078619037,326.86176833099216
