T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
173,16779.0,22004.0,coal,0.39843776692491345,40.870176179453466,918.0271781891878,427.1477997660541
174,17440.0,22635.0,gas_cc,0.5851848896910843,40.94314552243792,459.604237528661,431.5069038241914
175,19062.0,24178.0,gas_cc,0.5811479684380765,41.22755545467729,462.7968600881763,434.9126986553722
176,20027.0,25537.0,gas_cc,0.5786248926549465,41.407326923353764,464.81487135077396,429.29631221093274
177,21589.0,29009.0,gas_cc,0.5755972017151906,41.625133035321944,467.25983767524355,408.1482830619204
178,22471.0,31912.0,gas_cc,0.5730741259320606,41.808396177694966,469.31704446145153,383.96157966645706
179,21646.0,31780.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,373.39867256370087
180,22229.0,32101.0,gas_cc,0.5740833562453127,41.73489761635895,468.49199182293887,378.16575368320366
181,20917.0,31050.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,371.2196816887115
182,21721.0,30607.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,388.85500217911095
183,22380.0,29235.0,gas_cc,0.5735787410886867,41.77161456625405,468.90415521550653,417.6602993885665
184,23426.0,29253.0,gas_cc,0.5710556653055567,41.9561726672195,470.97589846316384,434.2113690626043
185,26674.0,33188.0,gas_cc,0.5634864379561669,42.51976353336408,477.30244584996734,433.68691764856567
186,27085.0,34504.0,gas_cc,0.562477207642915,42.5960550411569,478.15885050138365,422.83692738377397
187,27090.0,35397.0,gas_cc,0.562477207642915,42.5960550411569,478.15885050138365,412.2370861005804
188,26863.0,34630.0,gas_cc,0.562981822799541,42.55787509623549,477.73026436686513,418.23435317624836
189,26329.0,33509.0,gas_cc,0.564495668269419,42.44374482023252,476.4491034347493,424.6215626640355
190,24862.0,31398.0,gas_cc,0.5680279743658009,42.179806589462856,473.4862844388059,430.97539272141694
191,21990.0,27765.0,gas_cc,0.5745879714019386,41.6982451576483,468.0805523713699,433.19106230547146
192,21222.0,27527.0,gas_cc,0.5766064320284425,41.55227684829571,466.4419959618098,423.8960206297253
193,19820.0,25135.0,gas_cc,0.5791295078115725,41.37124731684252,464.4098624090002,432.3359358446451
194,19021.0,24201.0,gas_cc,0.5811479684380765,41.22755545467729,462.7968600881763,433.71532402900596
195,17969.0,23090.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,433.5463818842965
196,17706.0,23199.0,gas_cc,0.5846802745344584,40.978481983561075,460.0009043471048,426.28937778660395
197,19625.0,25325.0,gas_cc,0.5796341229681985,41.33523053036056,464.00555864879686,425.51795589901764
198,23230.0,28979.0,gas_cc,0.5715602804621828,41.91913069393057,470.5600865446416,435.1315801514466
199,28816.0,36366.0,gas_cc,0.5589449015465331,42.86524491029675,481.18062137359624,428.25115523604796
200,30886.0,40991.0,gas_cc,0.5533941348236473,43.29520063270832,486.00705738501006,404.348839401586
201,30891.0,43805.0,gas_cc,0.5533941348236473,43.29520063270832,486.00705738501006,378.4292503412244
202,29719.0,44321.0,gas_cc,0.5564218257634032,43.05961590072783,483.36251848274264,361.211251682653
203,29279.0,44432.0,gas_cc,0.5579356712332811,42.942782351939115,482.0510121628537,355.5281848038856
204,28241.0,42731.0,coal,0.38087560949201865,42.754698187389366,960.3573705912099,357.55482003744504
205,28573.0,41908.0,gas_cc,0.5594495167031591,42.826581095907045,480.74660359831825,368.82936575885964
206,29396.0,41036.0,gas_cc,0.5574310560766551,42.981656359058476,482.4873894409988,386.32612572847165
207,30400.0,40379.0,gas_cc,0.5549079802935253,43.17708691715026,484.6811806481827,404.6369502332703
208,31881.0,40967.0,coal,0.37502155701438705,43.422095146771824,975.348462008671,418.8036921423215
209,33631.0,43410.0,gas_cc,0.5473387529441355,43.774189142056365,491.3839073024951,416.2957755342184
210,33069.0,44231.0,gas_cc,0.5488525984140135,43.653451154987025,490.0285720008306,402.33525827524494
211,32567.0,43208.0,gas_cc,0.5503664438838913,43.53337737503569,488.6806927068112,406.17503359360575
212,31043.0,40199.0,gas_cc,0.5533941348236473,43.29520063270832,486.00705738501006,414.2134476957103
213,30508.0,38074.0,gas_cc,0.5544033651368993,43.21638648466276,485.122335022897,430.50883367394334
214,27743.0,34236.0,gas_cc,0.5609633621730371,42.711007013615365,479.44923532599955,435.3513194983837
215,23657.0,29293.0,gas_cc,0.5700464349923048,42.030453355045154,471.80973080446506,437.335817306874
216,21113.0,26487.0,gas_cc,0.5766064320284425,41.55227684829571,466.4419959618098,438.6205905657345
217,19572.0,23823.0,gas_cc,0.5796341229681985,41.33523053036056,464.00555864879686,451.31385377719994
218,18508.0,22325.0,gas_cc,0.5826618139079544,41.12043989197961,461.5944422989973,459.5379600550139
219,18081.0,21761.0,gas_cc,0.5836710442212063,41.049338207487764,460.7962956233842,462.39580638841164
220,18685.0,22182.0,gas_cc,0.5821571987513284,41.15608318087327,461.9945533897782,466.18669158980646
221,20957.0,24302.0,gas_cc,0.5771110471850686,41.515944310923146,466.03414776344783,475.06429439326115
222,25458.0,29278.0,gas_cc,0.5665141288959229,42.29251994623338,474.75153984937083,471.83345693592094
223,30128.0,36160.0,gas_cc,0.5554125954501512,43.137858760180414,484.24082788720835,448.20434363806913
224,32608.0,40434.0,gas_cc,0.5498618287272654,43.573328506201506,489.1291611608974,434.5365372622329
225,33464.0,42501.0,gas_cc,0.5478433681007615,43.73386900568842,490.93129660793375,423.2700420807832
226,33481.0,43235.0,gas_cc,0.5478433681007615,43.73386900568842,490.93129660793375,416.2772265645357
227,33380.0,43595.0,gas_cc,0.5483479832573874,43.693623078226324,490.47951893993036,411.70250866185705
228,32821.0,42250.0,gas_cc,0.5493572135706394,43.613353032039555,489.5784535014226,418.32530873674676
229,32901.0,41833.0,gas_cc,0.5493572135706394,43.613353032039555,489.5784535014226,423.4315150815783
230,33272.0,41808.0,gas_cc,0.5483479832573874,43.693623078226324,490.47951893993036,428.0328902857861
231,34427.0,41544.0,gas_cc,0.5453202923176316,43.936215896763876,493.2027265970649,444.4236260371988
232,35529.0,42451.0,coal,0.36916750453675545,44.110658523976134,990.814994166589,449.26507796848387
233,36066.0,44104.0,gas_cc,0.5422926013778756,44.181517570546255,495.95634230745213,440.6064340948893
234,35410.0,43490.0,coal,0.36916750453675545,44.110658523976134,990.814994166589,435.8207597271622
235,34488.0,41899.0,gas_cc,0.5453202923176316,43.936215896763876,493.2027265970649,441.3761781047713
236,32509.0,39188.0,gas_cc,0.5503664438838913,43.53337737503569,488.6806927068112,447.1181834065408
237,30448.0,36557.0,gas_cc,0.5549079802935253,43.17708691715026,484.6811806481827,447.57775829910366
238,27303.0,32670.0,gas_cc,0.5619725924862891,42.63430355233633,478.5882063213363,449.7663106746647
239,23762.0,28654.0,gas_cc,0.5700464349923048,42.030453355045154,471.80973080446506,448.8175514100904
240,21708.0,27731.0,gas_cc,0.5750925865585647,41.66165702035866,467.6698349551328,428.96416803727357
241,19713.0,25101.0,gas_cc,0.5796341229681985,41.33523053036056,464.00555864879686,430.94198327969855
242,18693.0,23562.0,gas_cc,0.5821571987513284,41.15608318087327,461.9945533897782,439.0395191101012
