T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5323,6129.0,8226.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,603.4612339545123
5324,6226.0,8348.0,gas_cc,0.5574545963383792,49.43776637088688,476.152670456821,600.1443689081116
5325,6177.0,7965.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,626.0836038088321
5326,5970.0,7455.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,655.8178597618454
5327,5445.0,6252.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,742.996096001631
5328,4530.0,5300.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,798.5943358031492
5329,4020.0,4781.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,838.5338720922709
5330,3789.0,4569.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,835.260745494868
5331,3596.0,4388.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,817.9339872123908
5332,3554.0,4346.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,814.6623683202595
5333,3504.0,4320.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,806.1803750872328
5334,3825.0,4844.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,796.6576177750011
5335,4721.0,6357.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,679.1616286497074
5336,5084.0,7193.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,622.9059381631871
5337,5242.0,7622.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,597.2622659898846
5338,5438.0,8023.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,578.5865580400907
5339,5705.0,8579.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,555.4630579171592
5340,5856.0,8908.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,542.8434506805082
5341,5795.0,8594.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,559.3694091895759
5342,5827.0,8400.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,574.0618562834582
5343,5820.0,8051.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,598.5418532540706
5344,5939.0,7886.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,618.1310330255029
5345,6151.0,7707.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,645.4481444592495
5346,6128.0,7458.0,gas_cc,0.5616700558429162,49.066724867137005,472.5790380735251,665.5402965234306
5347,6021.0,7462.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,658.4084877470311
5348,6017.0,7585.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,647.4842321656791
5349,5840.0,7093.0,gas_cc,0.5701009748519899,48.34110326387149,465.59031893229184,680.695371059801
5350,5912.0,6826.0,gas_cc,0.565885515347453,48.70121137352749,469.05864791745495,712.2643924619608
5351,5317.0,5824.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,787.5162210600146
5352,4835.0,5289.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,825.9386841973089
5353,4431.0,4876.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,859.0551111173702
5354,4254.0,4685.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,877.476262669009
5355,4056.0,4523.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,889.8159761032517
5356,3993.0,4441.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,900.0957057851275
5357,3966.0,4434.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,898.8767740889393
5358,4019.0,4605.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,870.4879280467574
5359,4308.0,5306.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,779.2467989306557
5360,4824.0,6336.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,688.6759475979017
5361,4958.0,6756.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,654.7684348840705
5362,5074.0,7091.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,631.2283544488901
5363,5184.0,7432.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,608.9766926956532
5364,5316.0,7641.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,600.1883241790965
5365,5373.0,7601.0,gas_cc,0.5785318938610636,47.636630561931135,458.8052923642153,606.7856349364523
5366,5299.0,7392.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,619.3581867200563
5367,5312.0,7261.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,631.3478913990199
5368,5172.0,6974.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,648.185968354103
5369,5233.0,6763.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,672.5171689731576
5370,5156.0,6557.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,688.2966540925333
5371,4829.0,6382.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,684.0638917335641
5372,4937.0,6546.0,gas_cc,0.5911782723746741,46.617596390091,448.990612660276,674.3334468699841
5373,4753.0,6258.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,692.1854343054458
5374,4782.0,5791.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,750.2374352143021
5375,4525.0,5335.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,792.9403172038719
5376,4005.0,4644.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,861.8706794155265
5377,3779.0,4356.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,873.3802476699913
5378,3481.0,4065.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,850.209210700877
5379,3366.0,3951.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,841.2752882434384
5380,3234.0,3868.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,820.8375375940477
5381,3038.0,3763.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,785.6750232076733
5382,2938.0,3857.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,737.9905667579008
5383,2985.0,4304.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,673.3644050342685
5384,2987.0,4651.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,623.5995934625664
5385,2950.0,4958.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,576.7723831276024
5386,3067.0,5316.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,562.1546475302102
5387,3078.0,5515.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,544.0655142100773
5388,3199.0,5645.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,555.4515650741564
5389,3203.0,5509.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,569.9828592786199
5390,3224.0,5350.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,591.3496968426197
5391,3316.0,5162.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,632.9881978537425
5392,3558.0,5234.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,677.3306318890502
5393,4233.0,5650.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,725.9838871110151
5394,4696.0,5800.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,742.4629621902255
5395,4560.0,5946.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,714.0649688195255
5396,4783.0,6269.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,693.1042908009152
5397,4528.0,6002.0,gas_cc,0.5996091913837479,45.9621208149826,442.6774948068998,705.0424233200729
5398,4113.0,5365.0,gas_cc,0.6080401103928216,45.3248225324301,436.5394489081755,754.785503878519
5399,4011.0,4796.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,835.0977143687828
5400,3556.0,4147.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,854.3128984841013
5401,3177.0,3698.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,841.1873733831632
5402,3004.0,3519.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,829.5177162753878
5403,2950.0,3405.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,839.8347945805149
5404,2930.0,3368.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,842.5250523389558
5405,2989.0,3474.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,835.5103681984173
5406,3040.0,3768.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,785.2166725736147
5407,3211.0,4444.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,708.609033665735
5408,3431.0,5194.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,654.2697360716331
5409,3450.0,5449.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,627.6839628273817
5410,3419.0,5610.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,603.2797478420216
5411,3402.0,5777.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,582.4371504928373
5412,3455.0,5902.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,580.4866581973405
5413,3526.0,5855.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,599.1702016409508
5414,3622.0,5735.0,lignite,0.33050980968045246,24.847693768610256,1156.468646860051,631.0658274989245
5415,3767.0,5630.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,673.2166916646177
5416,3994.0,5578.0,gas_cc,0.6122555698973585,45.0127552139281,433.53381782945155,716.7010690587273
5417,4371.0,5740.0,gas_cc,0.6038246508882847,45.6412470998185,439.5870461970541,725.1528743965981
5418,4771.0,5870.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,739.3051207107249
5419,5043.0,6279.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,710.6261491931564
5420,5184.0,6598.0,gas_cc,0.5827473533656005,47.29203819972367,455.4864010483501,685.9525280560921
5421,5092.0,6183.0,gas_cc,0.5869628128701373,46.95239543608226,452.2151810725945,725.2434311267
5422,4718.0,5356.0,gas_cc,0.5953937318792111,46.28753817943261,445.8117049152906,805.8426135570285
5423,3899.0,4478.0,lignite,0.3222261348007104,25.486469443394864,1186.1987315570254,881.3729804906933
5424,3305.0,3912.0,lignite,0.33888980636112176,24.233265162630417,1127.8717305761236,832.0752781913807
5425,3053.0,3634.0,lignite,0.347269803041791,23.64849021287706,1100.6549634525186,818.1081278982563
5426,2797.0,3472.0,lignite,0.35564979972246036,23.091272776957226,1074.7207862155508,775.678685268996
5427,2619.0,3339.0,lignite,0.35564979972246036,23.091272776957226,1074.7207862155508,749.2830474116759
5428,2559.0,3341.0,lignite,0.3640297964031296,22.55970972597818,1049.98062288244,729.911582300102
5429,2542.0,3309.0,lignite,0.3640297964031296,22.55970972597818,1049.98062288244,731.5759824344634
5430,2496.0,3430.0,lignite,0.3640297964031296,22.55970972597818,1049.98062288244,691.6868271787309
