T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
8566,1241.5,3309.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,250.23310251938497
8567,986.0,3149.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,226.03948810341893
8568,898.5,3131.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,214.73454093099681
8569,902.5,3287.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,205.12490561918955
8570,851.0,3337.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,195.0695032298459
8571,788.5,3318.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,187.80332442442068
8572,773.5,3409.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,180.8591198943734
8573,602.0,3269.0,coal,0.3889672965022187,53.645569145890846,946.8502727267955,164.025414673792
8574,669.0,3363.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,169.47677898667746
8575,601.5,3380.5,coal,0.3889672965022187,53.645569145890846,946.8502727267955,158.47527153742425
8576,904.5,3858.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,174.97673699435163
8577,1083.0,4144.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,182.35203945935342
8578,1209.5,4312.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,188.63402635719257
8579,1203.5,4407.5,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,183.9243406506259
8580,1180.0,4412.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,181.30135682959943
8581,1051.5,4316.5,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,171.7728707265822
8582,829.5,4196.5,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,152.85945064093025
8583,814.5,4175.0,gas_cc,0.6084037539082733,53.979696523949094,445.1061588347314,152.04744724123188
8584,1039.0,4417.0,gas_cc,0.6003364784146513,54.70507154042449,451.08746121487343,166.58795635637452
8585,1228.0,4597.0,gas_cc,0.5922692029210292,55.45020716597845,457.23170576345274,178.77935788750017
