T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,62.0,588.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,75.81411214812802
1,62.0,588.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,75.81411214812802
2,63.0,615.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,73.65481170771714
3,63.0,613.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,73.89512104444707
4,63.0,629.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,72.01543593043887
5,63.0,634.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,71.44749085212311
6,63.0,637.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,71.11100345407543
7,63.0,636.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,71.22281320793404
8,63.0,635.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,71.33497511849772
9,63.0,636.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,71.22281320793404
10,62.0,631.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,70.64769880047429
11,62.0,630.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,70.75983800491949
12,62.0,630.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,70.75983800491949
13,62.0,631.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,70.64769880047429
14,62.0,629.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,70.87233377281284
15,62.0,630.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,70.75983800491949
16,62.0,619.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,72.0172826221313
17,62.0,593.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,75.17487005581665
18,62.0,577.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,77.25944184245975
19,62.0,561.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,79.46291968466895
20,62.0,551.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,80.9050779366593
21,62.0,480.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,92.87228738145683
22,62.0,386.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,115.48885477486859
23,63.0,333.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,136.02915675749563
24,63.0,342.0,gas,0.43736884414734445,82.81785500712991,719.0112571467625,132.4494421059826
