T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
5066,4935.0,5611.0,lignite,0.4323055412599008,18.996764451659587,875.5162336702541,137.23569225281594
5067,5078.0,5813.0,lignite,0.4307531190649086,19.06522825949414,878.6715696923732,154.03600552807148
5068,5447.0,6160.0,lignite,0.4245434302849399,19.344090504355787,891.5236752683189,198.3715522762027
5069,5510.0,6426.0,lignite,0.4229910080899477,19.41508538336398,894.7956624131455,198.90052187415387
5070,5806.0,7009.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,220.28615105929697
5071,6142.0,7617.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,242.80235483049225
5072,6148.0,7931.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,233.88162861511958
5073,6128.0,8138.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,225.68399244748915
5074,6137.0,8306.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,222.11062126675267
5075,6132.0,8401.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,219.05441063438116
5076,6137.0,8366.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,220.51766916586755
5077,6057.0,8181.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,216.57445365848423
5078,6180.0,8133.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,231.67261553678446
5079,6349.0,8064.0,lignite,0.4105716305300103,20.002372126539957,921.8623283592499,252.91878741868217
5080,6428.0,7825.0,lignite,0.4090192083350181,20.07829063063207,925.3612338143206,269.96679696881995
5081,6132.0,7238.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,254.2520176484438
5082,6158.0,7053.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,264.2938649583066
5083,6291.0,7144.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,278.0066495431162
5084,6321.0,7171.0,lignite,0.4105716305300103,20.002372126539957,921.8623283592499,280.81508249200857
5085,6197.0,7045.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,269.65945560689414
5086,6095.0,6908.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,261.4987642961404
5087,5938.0,6630.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,250.91024456744827
5088,5933.0,6614.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,250.8307052738533
5089,5922.0,6601.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,249.81137459767467
5090,5919.0,6598.0,lignite,0.41678131930997897,19.704353717335408,908.1273601832154,249.5120493541529
5091,5847.0,6526.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,242.27408570803757
5092,5814.0,6486.0,lignite,0.41833374150497116,19.631231535178355,904.7573306351414,239.16492312977084
5093,6038.0,6791.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,258.35321398781036
5094,6118.0,7129.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,256.34267043529854
5095,6240.0,7549.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,256.88722021618753
5096,6250.0,7902.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,246.57371845611738
5097,6222.0,8141.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,236.1762202826641
5098,6187.0,8265.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,228.74748763021952
5099,6270.0,8446.0,lignite,0.41212405272500247,19.927025574363704,918.389782823969,232.86683860960443
5100,6160.0,8326.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,224.10455394569078
5101,6072.0,8152.0,lignite,0.4152288971149868,19.77802266538142,911.5225888862833,219.02213496238392
5102,6129.0,8043.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,228.4634183560996
5103,6127.0,7798.0,lignite,0.41367647491999465,19.85224453493476,914.9433004423307,235.40669238743584
