T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
0,9630.25,9961.5,coal,0.3653425932219786,57.11453410339647,977.8141193705048,554.8437118458075
1,8615.75,8994.0,gas_cc,0.5810547585031736,56.52040452194426,452.06474649569947,552.242665384261
2,7929.25,8307.5,gas_cc,0.586721361846969,55.97452578957887,447.6986678582343,560.6738650708552
3,7240.0,7626.0,gas_cc,0.5909713143548156,55.571986663776016,444.47905629671374,570.4507296320503
4,6785.0,7177.75,gas_cc,0.5952212668626622,55.17519589497067,441.3054215743688,577.9936615634555
5,6676.0,7064.75,gas_cc,0.5952212668626622,55.17519589497067,441.3054215743688,580.4298401692184
6,6591.5,6950.5,gas_cc,0.5966379176986111,55.04418848650801,440.25759059374064,584.610073552461
7,6721.75,7071.25,gas_cc,0.5952212668626622,55.17519589497067,441.3054215743688,582.7514847265354
8,6704.0,7029.25,gas_cc,0.5952212668626622,55.17519589497067,441.3054215743688,585.1190760236964
9,6900.0,7300.75,gas_cc,0.5938046160267134,55.30682839710792,442.35825221513625,575.220345218841
10,7149.5,7578.25,gas_cc,0.5923879651907645,55.439090477511954,443.4161183849657,568.742076848221
11,7549.5,7990.0,gas_cc,0.5895546635188668,55.70552152701107,445.54710251130257,561.7036348253722
12,7666.25,8173.0,gas_cc,0.5881380126829179,55.83969968236991,446.6202939419125,555.5050311845085
13,7626.75,8121.75,gas_cc,0.5881380126829179,55.83969968236991,446.6202939419125,556.8382575504397
14,7475.25,7943.75,gas_cc,0.5895546635188668,55.70552152701107,445.54710251130257,560.8094627717713
15,7937.0,8376.75,gas_cc,0.5853047110110201,56.11000455347721,448.78226189078356,556.4530156387656
16,8734.5,9191.75,gas_cc,0.5796381076672247,56.65854188257506,453.1696046693684,546.2075765941534
