,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
7962,42797.5,57698.5,coal,0.43504211724085906,37.431368332904526,813.4183421496862,505.499233023348
7963,42797.5,57698.5,coal,0.43504211724085906,37.431368332904526,813.4183421496862,505.499233023348
7964,39709.0,54330.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,491.39336713335234
7965,39709.0,54330.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,491.39336713335234
7966,39709.0,54330.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,491.39336713335234
7967,39709.0,54330.0,coal,0.450258247727835,36.1664040868663,785.9294961438474,491.39336713335234
7968,35725.0,50081.25,coal,0.47118042714742703,34.56048000413668,751.0312767313371,472.04881030163403
7969,35725.0,50081.25,coal,0.47118042714742703,34.56048000413668,751.0312767313371,472.04881030163403
7970,35725.0,50081.25,coal,0.47118042714742703,34.56048000413668,751.0312767313371,472.04881030163403
7971,35725.0,50081.25,coal,0.47118042714742703,34.56048000413668,751.0312767313371,472.04881030163403
7972,33884.0,48139.5,coal,0.480690508701787,33.876728239857364,736.172716884005,462.6962652712193
7973,33884.0,48139.5,coal,0.480690508701787,33.876728239857364,736.172716884005,462.6962652712193
7974,33884.0,48139.5,coal,0.480690508701787,33.876728239857364,736.172716884005,462.6962652712193
7975,33884.0,48139.5,coal,0.480690508701787,33.876728239857364,736.172716884005,462.6962652712193
7976,32659.0,46874.0,coal,0.488298573945275,33.34890290421829,724.70258291397,456.111287203701
7977,32659.0,46874.0,coal,0.488298573945275,33.34890290421829,724.70258291397,456.111287203701
7978,32659.0,46874.0,coal,0.488298573945275,33.34890290421829,724.70258291397,456.111287203701
7979,32659.0,46874.0,coal,0.488298573945275,33.34890290421829,724.70258291397,456.111287203701
7980,31878.25,46430.75,lignite,0.3222261348007104,25.486469443394864,1162.808203518641,446.6335104007498
7981,31878.25,46430.75,lignite,0.3222261348007104,25.486469443394864,1162.808203518641,446.6335104007498
7982,31878.25,46430.75,lignite,0.3222261348007104,25.486469443394864,1162.808203518641,446.6335104007498
7983,31878.25,46430.75,lignite,0.3222261348007104,25.486469443394864,1162.808203518641,446.6335104007498
7984,31174.0,46083.0,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,432.34792421924124
7985,31174.0,46083.0,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,432.34792421924124
7986,31174.0,46083.0,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,432.34792421924124
7987,31174.0,46083.0,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,432.34792421924124
7988,31394.5,46507.5,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,433.8490021550637
7989,31394.5,46507.5,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,433.8490021550637
7990,31394.5,46507.5,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,433.8490021550637
7991,31394.5,46507.5,lignite,0.3261132191527561,25.182685203002244,1148.9481901647803,433.8490021550637
7992,32293.5,48203.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,438.04115116260647
7993,32293.5,48203.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,438.04115116260647
7994,32293.5,48203.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,438.04115116260647
7995,32293.5,48203.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,438.04115116260647
7996,32325.5,51337.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,411.75015738197243
7997,32325.5,51337.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,411.75015738197243
7998,32325.5,51337.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,411.75015738197243
7999,32325.5,51337.75,coal,0.490200590256147,33.219506574360004,721.8906806832664,411.75015738197243
8000,32597.75,55921.0,coal,0.488298573945275,33.34890290421829,724.70258291397,381.5270192446989
8001,32597.75,55921.0,coal,0.488298573945275,33.34890290421829,724.70258291397,381.5270192446989
8002,32597.75,55921.0,coal,0.488298573945275,33.34890290421829,724.70258291397,381.5270192446989
8003,32597.75,55921.0,coal,0.488298573945275,33.34890290421829,724.70258291397,381.5270192446989
8004,31742.0,60269.5,lignite,0.32372662024967636,25.368338668372914,1157.4185423657448,341.4565283488036
8005,31742.0,60269.5,lignite,0.32372662024967636,25.368338668372914,1157.4185423657448,341.4565283488036
8006,31742.0,60269.5,lignite,0.32372662024967636,25.368338668372914,1157.4185423657448,341.4565283488036
8007,31742.0,60269.5,lignite,0.32372662024967636,25.368338668372914,1157.4185423657448,341.4565283488036
8008,30270.25,64733.75,lignite,0.3308864169589156,24.819412697382592,1132.3740526371996,291.87530106909924
8009,30270.25,64733.75,lignite,0.3308864169589156,24.819412697382592,1132.3740526371996,291.87530106909924
8010,30270.25,64733.75,lignite,0.3308864169589156,24.819412697382592,1132.3740526371996,291.87530106909924
8011,30270.25,64733.75,lignite,0.3308864169589156,24.819412697382592,1132.3740526371996,291.87530106909924
8012,29194.0,67770.75,lignite,0.3380462136681548,24.293739158762776,1108.3904442195098,261.02169093667277
8013,29194.0,67770.75,lignite,0.3380462136681548,24.293739158762776,1108.3904442195098,261.02169093667277
8014,29194.0,67770.75,lignite,0.3380462136681548,24.293739158762776,1108.3904442195098,261.02169093667277
8015,29194.0,67770.75,lignite,0.3380462136681548,24.293739158762776,1108.3904442195098,261.02169093667277
8016,28059.0,68539.5,lignite,0.34520601037739396,23.789871240895792,1085.4017070118373,239.91163304879277
8017,28059.0,68539.5,lignite,0.34520601037739396,23.789871240895792,1085.4017070118373,239.91163304879277
8018,28059.0,68539.5,lignite,0.34520601037739396,23.789871240895792,1085.4017070118373,239.91163304879277
8019,28059.0,68539.5,lignite,0.34520601037739396,23.789871240895792,1085.4017070118373,239.91163304879277
8020,27366.25,67876.75,lignite,0.3475926092804737,23.626528065316027,1077.9492513088305,231.2198683305262
